3625	0.010742
3626	0.017700
3627	0.003418
3628	0.003296
3629	0.007935
3630	0.009399
3631	0.018066
3632	0.007080
3633	0.009155
3634	0.005493
3635	0.007446
3636	0.001709
3637	0.000488
3638	0.001831
3639	0.009033
3640	0.001343
3641	0.036011
3642	0.040771
3643	0.034546
3644	0.035645
3645	0.033691
3646	0.032104
3647	0.014404
3648	0.019043
3649	0.026733
3650	0.017456
3651	0.000488
3652	0.005615
3653	0.005981
3654	0.005859
3655	0.015259
3656	0.005371
3657	0.003174
3658	0.002197
3659	0.000977
3660	0.015137
3661	0.008911
3662	0.014771
3663	0.012817
3664	0.008789
3665	0.009277
3666	0.012451
3667	0.004028
3668	0.005981
3669	0.007202
3670	0.030396
3671	0.025024
3672	0.012451
3673	0.009033
3674	0.003296
3675	0.015381
3676	0.017822
3677	0.005249
3678	0.007812
3679	0.002563
3680	0.006470
3681	0.007568
3682	0.003418
3683	0.003174
3684	0.002930
3685	0.003052
3686	0.016235
3687	0.022583
3688	0.028442
3689	0.027954
3690	0.013794
3691	0.005005
3692	0.000244
3693	0.018066
3694	0.013550
3695	0.024536
3696	0.008301
3697	0.001465
3698	0.018677
3699	0.010132
3700	0.018799
3701	0.020630
3702	0.009521
3703	0.025513
3704	0.010010
3705	0.018433
3706	0.018921
3707	0.015869
3708	0.007568
3709	0.025879
3710	0.031250
3711	0.029419
3712	0.030396
3713	0.011353
3714	0.005493
3715	0.007935
3716	0.000366
3717	0.006958
3718	0.005005
3719	0.000122
3720	0.018921
3721	0.029053
3722	0.030151
3723	0.033691
3724	0.041504
3725	0.018799
3726	0.019897
3727	0.001465
3728	0.002563
3729	0.004272
3730	0.003174
3731	0.020142
3732	0.020020
3733	0.023926
3734	0.027588
3735	0.025391
3736	0.006226
3737	0.003540
3738	0.004272
3739	0.009521
3740	0.016968
3741	0.000977
3742	0.010498
3743	0.015869
3744	0.010254
3745	0.011353
3746	0.004395
3747	0.022827
3748	0.000610
3749	0.008911
3750	0.007568
3751	0.003174
3752	0.008057
3753	0.002441
3754	0.001587
3755	0.002075
3756	0.024414
3757	0.005615
3758	0.013550
3759	0.012939
3760	0.006470
3761	0.000366
3762	0.001099
3763	0.010010
3764	0.012329
3765	0.016846
3766	0.007568
3767	0.005737
3768	0.008057
3769	0.014160
3770	0.023926
3771	0.010010
3772	0.019165
3773	0.000977
3774	0.006714
3775	0.012329
3776	0.004517
3777	0.012451
3778	0.003906
3779	0.008423
3780	0.011475
3781	0.004639
3782	0.020264
3783	0.020508
3784	0.030518
3785	0.025513
3786	0.015991
3787	0.024658
3788	0.032349
3789	0.035889
3790	0.034302
3791	0.034668
3792	0.004150
3793	0.000854
3794	0.000610
3795	0.018433
3796	0.034302
3797	0.040039
3798	0.036499
3799	0.023193
3800	0.005737
3801	0.011963
3802	0.007080
3803	0.004150
3804	0.001587
3805	0.010864
3806	0.026855
3807	0.016602
3808	0.000977
3809	0.021118
3810	0.025513
3811	0.020874
3812	0.014038
3813	0.017944
3814	0.017456
3815	0.012329
3816	0.034302
3817	0.039307
3818	0.003418
3819	0.029663
3820	0.027954
3821	0.006836
3822	0.015381
3823	0.008301
3824	0.012451
3825	0.000488
3826	0.004150
3827	0.004272
3828	0.014771
3829	0.009033
3830	0.007324
3831	0.013672
3832	0.008301
3833	0.010864
3834	0.000732
3835	0.002197
3836	0.000977
3837	0.008545
3838	0.006470
3839	0.011230
3840	0.010864
3841	0.017212
3842	0.021484
3843	0.005127
3844	0.004517
3845	0.010742
3846	0.013184
3847	0.013184
3848	0.002075
3849	0.004272
3850	0.011841
3851	0.018677
3852	0.026245
3853	0.029419
3854	0.031006
3855	0.019531
3856	0.020996
3857	0.014771
3858	0.011230
3859	0.008667
3860	0.000610
3861	0.001221
3862	0.000488
3863	0.008911
3864	0.015869
3865	0.022705
3866	0.027466
3867	0.040771
3868	0.015991
3869	0.003296
3870	0.001099
3871	0.015015
3872	0.011353
3873	0.016479
3874	0.008179
3875	0.008301
3876	0.005005
3877	0.000977
3878	0.005981
3879	0.026611
3880	0.024902
3881	0.018188
3882	0.010498
3883	0.004395
3884	0.007080
3885	0.006104
3886	0.005493
3887	0.007935
3888	0.021362
3889	0.021851
3890	0.017578
3891	0.012573
3892	0.018066
3893	0.009033
3894	0.011841
3895	0.006470
3896	0.002563
3897	0.004639
3898	0.000610
3899	0.018188
3900	0.013062
3901	0.021729
3902	0.005737
3903	0.012085
3904	0.021240
3905	0.019409
3906	0.002686
3907	0.001831
3908	0.014648
3909	0.003784
3910	0.001587
3911	0.020874
3912	0.005005
3913	0.009766
3914	0.012695
3915	0.000977
3916	0.003906
3917	0.024170
3918	0.000488
3919	0.003784
3920	0.001343
3921	0.002197
3922	0.003540
3923	0.005249
3924	0.009521
3925	0.019165
3926	0.011963
3927	0.032471
3928	0.028076
3929	0.007568
3930	0.014648
3931	0.011841
3932	0.004761
3933	0.009521
3934	0.013184
3935	0.011353
3936	0.011841
3937	0.009033
3938	0.001099
3939	0.011963
3940	0.002808
3941	0.009399
3942	0.006470
3943	0.004028
3944	0.006592
3945	0.003052
3946	0.012329
3947	0.013794
3948	0.032104
3949	0.026855
3950	0.000977
3951	0.007202
3952	0.005737
3953	0.004395
3954	0.007080
3955	0.000366
3956	0.003052
3957	0.004395
3958	0.010010
3959	0.016724
3960	0.024170
3961	0.014404
3962	0.024048
3963	0.008057
3964	0.006226
3965	0.017212
3966	0.016968
3967	0.028687
3968	0.007324
3969	0.009033
3970	0.000488
3971	0.001831
3972	0.003906
3973	0.017090
3974	0.002563
3975	0.010376
3976	0.015625
3977	0.029053
3978	0.016602
3979	0.009399
3980	0.004883
3981	0.007568
3982	0.003418
3983	0.010864
3984	0.004639
3985	0.002686
3986	0.006470
3987	0.010620
3988	0.015747
3989	0.018433
3990	0.017456
3991	0.016479
3992	0.010132
3993	0.010010
3994	0.016235
3995	0.018677
3996	0.007080
3997	0.022461
3998	0.027344
3999	0.012695
4000	0.006470
4001	0.000732
4002	0.012451
4003	0.005371
4004	0.003418
4005	0.006226
4006	0.004150
4007	0.022583
4008	0.019653
4009	0.017212
4010	0.027710
4011	0.027466
4012	0.022095
4013	0.026611
4014	0.014648
4015	0.010742
4016	0.005127
4017	0.001709
4018	0.017456
4019	0.014526
4020	0.032959
4021	0.030518
4022	0.050903
4023	0.062988
4024	0.043823
4025	0.048096
4026	0.034180
4027	0.022339
4028	0.022705
4029	0.015503
4030	0.005737
4031	0.000244
4032	0.026733
4033	0.022705
4034	0.030518
4035	0.014160
4036	0.007446
4037	0.006104
4038	0.014893
4039	0.020386
4040	0.014404
4041	0.007324
4042	0.010986
4043	0.010498
4044	0.006470
4045	0.004639
4046	0.000854
4047	0.003296
4048	0.007446
4049	0.012573
4050	0.006104
4051	0.002563
4052	0.017944
4053	0.013916
4054	0.006470
4055	0.010620
4056	0.004761
4057	0.013428
4058	0.033447
4059	0.024292
4060	0.045898
4061	0.047485
4062	0.032471
4063	0.027466
4064	0.002808
4065	0.005981
4066	0.001953
4067	0.004150
4068	0.008911
4069	0.000488
4070	0.024658
4071	0.012085
4072	0.011597
4073	0.002563
4074	0.003174
4075	0.001709
4076	0.001831
4077	0.016968
4078	0.005615
4079	0.012817
4080	0.010132
4081	0.006226
4082	0.004639
4083	0.001221
4084	0.003784
4085	0.017212
4086	0.018677
4087	0.019897
4088	0.007690
4089	0.010376
4090	0.020630
4091	0.015747
4092	0.004028
4093	0.004761
4094	0.004028
4095	0.003418
4096	0.008179
4097	0.008789
4098	0.021240
4099	0.013672
4100	0.020020
4101	0.014038
4102	0.009155
4103	0.021606
4104	0.024414
4105	0.017944
4106	0.002930
4107	0.005493
4108	0.001709
4109	0.018921
4110	0.034912
4111	0.020874
4112	0.020996
4113	0.001099
4114	0.003784
4115	0.004395
4116	0.003662
4117	0.007568
4118	0.006836
4119	0.005981
4120	0.006592
4121	0.003784
4122	0.018799
4123	0.031128
4124	0.019287
4125	0.022705
4126	0.011963
4127	0.004639
4128	0.002075
4129	0.014160
4130	0.010376
4131	0.021729
4132	0.010742
4133	0.019043
4134	0.004883
4135	0.003174
4136	0.002197
4137	0.026978
4138	0.039062
4139	0.038818
4140	0.027954
4141	0.019409
4142	0.025024
4143	0.030640
4144	0.000610
4145	0.001221
4146	0.025024
4147	0.010498
4148	0.014160
4149	0.020996
4150	0.016113
4151	0.020142
4152	0.016235
4153	0.018799
4154	0.004639
4155	0.013672
4156	0.000366
4157	0.009521
4158	0.005615
4159	0.004761
4160	0.002686
4161	0.011475
4162	0.007446
4163	0.012085
4164	0.006348
4165	0.000977
4166	0.000122
4167	0.015991
4168	0.032715
4169	0.024536
4170	0.021729
4171	0.023926
4172	0.007690
4173	0.000244
4174	0.030518
4175	0.022339
4176	0.003662
4177	0.002930
4178	0.014526
4179	0.015503
4180	0.008423
4181	0.018921
4182	0.011108
4183	0.012329
4184	0.021240
4185	0.004272
4186	0.000977
4187	0.002197
4188	0.007324
4189	0.008545
4190	0.010986
4191	0.003784
4192	0.009399
4193	0.003174
4194	0.000000
4195	0.003906
4196	0.006958
4197	0.018066
4198	0.025269
4199	0.025513
4200	0.000244
4201	0.011475
4202	0.014038
4203	0.017212
4204	0.014526
4205	0.007202
4206	0.000854
4207	0.007324
4208	0.009888
4209	0.008789
4210	0.005005
4211	0.001099
4212	0.011108
4213	0.011841
4214	0.002563
4215	0.017456
4216	0.008545
4217	0.001587
4218	0.004150
4219	0.008057
4220	0.010864
4221	0.035034
4222	0.012817
4223	0.005981
4224	0.005615
4225	0.012573
4226	0.001709
4227	0.003418
4228	0.004883
4229	0.001465
4230	0.011841
4231	0.011230
4232	0.006836
4233	0.008423
4234	0.007935
4235	0.007202
4236	0.011353
4237	0.010376
4238	0.002686
4239	0.018799
4240	0.032593
4241	0.021484
4242	0.021606
4243	0.020386
4244	0.000000
4245	0.011475
4246	0.009766
4247	0.006104
4248	0.017090
4249	0.013794
4250	0.008789
4251	0.005493
4252	0.022461
4253	0.025024
4254	0.003662
4255	0.002930
4256	0.005981
4257	0.027954
4258	0.004395
4259	0.007935
4260	0.007324
4261	0.001953
4262	0.014648
4263	0.000854
4264	0.013916
4265	0.022217
4266	0.026001
4267	0.018311
4268	0.009033
4269	0.002319
4270	0.007812
4271	0.035767
4272	0.023438
4273	0.019043
4274	0.011475
4275	0.010742
4276	0.000732
4277	0.007446
4278	0.019775
4279	0.003906
4280	0.003662
4281	0.005371
4282	0.001099
4283	0.002930
4284	0.008789
4285	0.002075
4286	0.005005
4287	0.008667
4288	0.001953
4289	0.011353
4290	0.000732
4291	0.018921
4292	0.009155
4293	0.008789
4294	0.000366
4295	0.024292
4296	0.025024
4297	0.004395
4298	0.002075
4299	0.008057
4300	0.013916
4301	0.007080
4302	0.034424
4303	0.033081
4304	0.029663
4305	0.025146
4306	0.037109
4307	0.025635
4308	0.020996
4309	0.022461
4310	0.022583
4311	0.021729
4312	0.014282
4313	0.009888
4314	0.004272
4315	0.019897
4316	0.026855
4317	0.028198
4318	0.027344
4319	0.013428
4320	0.020142
4321	0.004761
4322	0.007080
4323	0.001709
4324	0.011841
4325	0.025146
4326	0.005005
4327	0.004761
4328	0.014038
4329	0.011963
4330	0.002563
4331	0.014648
4332	0.023315
4333	0.015869
4334	0.026978
4335	0.024170
4336	0.009644
4337	0.009277
4338	0.011597
4339	0.012329
4340	0.005127
4341	0.007690
4342	0.007568
4343	0.010620
4344	0.000977
4345	0.006470
4346	0.001709
4347	0.000000
4348	0.015503
4349	0.027954
4350	0.034912
4351	0.030151
4352	0.019653
4353	0.017578
4354	0.017578
4355	0.009521
4356	0.013062
4357	0.022095
4358	0.024658
4359	0.003174
4360	0.009888
4361	0.013428
4362	0.012451
4363	0.022583
4364	0.015991
4365	0.015381
4366	0.018311
4367	0.036255
4368	0.022461
4369	0.036377
4370	0.028931
4371	0.026733
4372	0.036133
4373	0.030151
4374	0.022217
4375	0.002319
4376	0.003540
4377	0.013062
4378	0.009766
4379	0.035645
4380	0.011597
4381	0.003784
4382	0.001709
4383	0.007080
4384	0.018433
4385	0.011108
4386	0.004272
4387	0.002075
4388	0.019165
4389	0.013672
4390	0.019287
4391	0.006470
4392	0.006470
4393	0.005737
4394	0.012695
4395	0.004761
4396	0.018555
4397	0.011841
4398	0.000122
4399	0.014404
4400	0.018799
4401	0.013550
4402	0.017090
4403	0.008789
4404	0.009521
4405	0.007202
4406	0.015381
4407	0.026611
4408	0.027832
4409	0.022217
4410	0.019409
4411	0.008545
4412	0.014160
4413	0.018188
4414	0.005859
4415	0.026489
4416	0.021240
4417	0.021240
4418	0.015015
4419	0.005859
4420	0.015625
4421	0.005005
4422	0.007568
4423	0.009033
4424	0.003052
4425	0.006470
4426	0.017822
4427	0.023804
4428	0.026489
4429	0.017456
4430	0.000732
4431	0.005249
4432	0.005737
4433	0.003906
4434	0.011475
4435	0.019287
4436	0.011597
4437	0.000732
4438	0.005615
4439	0.012329
4440	0.004761
4441	0.000854
4442	0.004272
4443	0.007568
4444	0.004150
4445	0.000732
4446	0.009277
4447	0.011108
4448	0.012573
4449	0.019165
4450	0.017944
4451	0.026123
4452	0.036377
4453	0.050781
4454	0.044922
4455	0.059448
4456	0.044556
4457	0.037842
4458	0.013062
4459	0.030640
4460	0.042236
4461	0.020508
4462	0.010742
4463	0.010010
4464	0.020508
4465	0.012939
4466	0.012695
4467	0.020752
4468	0.011597
4469	0.008545
4470	0.001221
4471	0.012451
4472	0.017212
4473	0.015015
4474	0.013672
4475	0.004639
4476	0.004517
4477	0.004150
4478	0.007080
4479	0.000732
4480	0.002197
4481	0.005737
4482	0.004761
4483	0.004150
4484	0.014404
4485	0.011230
4486	0.006714
4487	0.006958
4488	0.013672
4489	0.003906
4490	0.017212
4491	0.018799
4492	0.010010
4493	0.001709
4494	0.005737
4495	0.004028
4496	0.018311
4497	0.019897
4498	0.010010
4499	0.015137
4500	0.010986
4501	0.016724
4502	0.028809
4503	0.050537
4504	0.051514
4505	0.040771
4506	0.031128
4507	0.026978
4508	0.005737
4509	0.004517
4510	0.006592
4511	0.004883
4512	0.010254
4513	0.010864
4514	0.009155
4515	0.016113
4516	0.001587
4517	0.005737
4518	0.002563
4519	0.007202
4520	0.018799
4521	0.022339
4522	0.003540
4523	0.000732
4524	0.024536
4525	0.022583
4526	0.019775
4527	0.001709
4528	0.004517
4529	0.002930
4530	0.011841
4531	0.000122
4532	0.007080
4533	0.014038
4534	0.022339
4535	0.019653
4536	0.007935
4537	0.002808
4538	0.004272
4539	0.023560
4540	0.004517
4541	0.008789
4542	0.010498
4543	0.000488
4544	0.008789
4545	0.005249
4546	0.007568
4547	0.010742
4548	0.008667
4549	0.005615
4550	0.008545
4551	0.004395
4552	0.001465
4553	0.010254
4554	0.005371
4555	0.012817
4556	0.019775
4557	0.012329
4558	0.009399
4559	0.005615
4560	0.002808
4561	0.000244
4562	0.006592
4563	0.005249
4564	0.000244
4565	0.016357
4566	0.006104
4567	0.006104
4568	0.017212
4569	0.005981
4570	0.000366
4571	0.005615
4572	0.000732
4573	0.012817
4574	0.001953
4575	0.007812
4576	0.001343
4577	0.006104
4578	0.037964
4579	0.040527
4580	0.027588
4581	0.009399
4582	0.023560
4583	0.016235
4584	0.021484
4585	0.021851
4586	0.002686
4587	0.014893
4588	0.021606
4589	0.018066
4590	0.024170
4591	0.002808
4592	0.000732
4593	0.005615
4594	0.028442
4595	0.005615
4596	0.004639
4597	0.014160
4598	0.019043
4599	0.020752
4600	0.002686
4601	0.003662
4602	0.014526
4603	0.011841
4604	0.011230
4605	0.007446
4606	0.008301
4607	0.001099
4608	0.008057
4609	0.001953
4610	0.000122
4611	0.003906
4612	0.019165
4613	0.020630
4614	0.004272
4615	0.008789
4616	0.023071
4617	0.033081
4618	0.050781
4619	0.055298
4620	0.045776
4621	0.037842
4622	0.035889
4623	0.031616
4624	0.022705
4625	0.023193
4626	0.010864
4627	0.005005
4628	0.016968
4629	0.039429
4630	0.022339
4631	0.018799
4632	0.015015
4633	0.029419
4634	0.030029
4635	0.031616
4636	0.015991
4637	0.007080
4638	0.022705
4639	0.020386
4640	0.015137
4641	0.014526
4642	0.001831
4643	0.014648
4644	0.002441
4645	0.003418
4646	0.007202
4647	0.022339
4648	0.023193
4649	0.021118
4650	0.029541
4651	0.017334
4652	0.011108
4653	0.007446
4654	0.000122
4655	0.016968
4656	0.028320
4657	0.019653
4658	0.024170
4659	0.025024
4660	0.039551
4661	0.032227
4662	0.020142
4663	0.002563
4664	0.009399
4665	0.009277
4666	0.015137
4667	0.000732
4668	0.003418
4669	0.000854
4670	0.001343
4671	0.001099
4672	0.008301
4673	0.017822
4674	0.019409
4675	0.001221
4676	0.009277
4677	0.009277
4678	0.016235
4679	0.015869
4680	0.011230
4681	0.024292
4682	0.018311
4683	0.012939
4684	0.015625
4685	0.007812
4686	0.005371
4687	0.003418
4688	0.012329
4689	0.001343
4690	0.000122
4691	0.009766
4692	0.021240
4693	0.013916
4694	0.011353
4695	0.005859
4696	0.001831
4697	0.007324
4698	0.009033
4699	0.013550
4700	0.001831
4701	0.000854
4702	0.003540
4703	0.014893
4704	0.020020
4705	0.024780
4706	0.008911
4707	0.011475
4708	0.007568
4709	0.009155
4710	0.011719
4711	0.006592
4712	0.000732
4713	0.000854
4714	0.000122
4715	0.007446
4716	0.011719
4717	0.005493
4718	0.012329
4719	0.013062
4720	0.008789
4721	0.004395
4722	0.003784
4723	0.011963
4724	0.020752
4725	0.006104
4726	0.005859
4727	0.011719
4728	0.009644
4729	0.021606
4730	0.009277
4731	0.005737
4732	0.003784
4733	0.017334
4734	0.012939
4735	0.014648
4736	0.004761
4737	0.001465
4738	0.000122
4739	0.006836
4740	0.018188
4741	0.014282
4742	0.011230
4743	0.005859
4744	0.000854
4745	0.005737
4746	0.030396
4747	0.034180
4748	0.009033
4749	0.001221
4750	0.000610
4751	0.002441
4752	0.009155
4753	0.006714
4754	0.005127
4755	0.005615
4756	0.026489
4757	0.007324
4758	0.000977
4759	0.001465
4760	0.007202
4761	0.001465
4762	0.002319
4763	0.005005
4764	0.025146
4765	0.035522
4766	0.049683
4767	0.024902
4768	0.025757
4769	0.011963
4770	0.003540
4771	0.002686
4772	0.010254
4773	0.014160
4774	0.007324
4775	0.008789
4776	0.020264
4777	0.003662
4778	0.006470
4779	0.001099
4780	0.006470
4781	0.010864
4782	0.002808
4783	0.010254
4784	0.008423
4785	0.006226
4786	0.008667
4787	0.009888
4788	0.005981
4789	0.005249
4790	0.014282
4791	0.006226
4792	0.001465
4793	0.005493
4794	0.009399
4795	0.006592
4796	0.005981
4797	0.016602
4798	0.020142
4799	0.027832
4800	0.024780
4801	0.015991
4802	0.025391
4803	0.010498
4804	0.033203
4805	0.035034
4806	0.026733
4807	0.013184
4808	0.007812
4809	0.005249
4810	0.011230
4811	0.008789
4812	0.014771
4813	0.018921
4814	0.018188
4815	0.012451
4816	0.027588
4817	0.026367
4818	0.021606
4819	0.023804
4820	0.006348
4821	0.006714
4822	0.008911
4823	0.009033
4824	0.000366
4825	0.001465
4826	0.004761
4827	0.013794
4828	0.012085
4829	0.008911
4830	0.020874
4831	0.010132
4832	0.000977
4833	0.006470
4834	0.004150
4835	0.000244
4836	0.004883
4837	0.011475
4838	0.014160
4839	0.010376
4840	0.006226
4841	0.005127
4842	0.019165
4843	0.012695
4844	0.011963
4845	0.015503
4846	0.017456
4847	0.030151
4848	0.025146
4849	0.027588
4850	0.002319
4851	0.000977
4852	0.004517
4853	0.005493
4854	0.024292
4855	0.027100
4856	0.015869
4857	0.010254
4858	0.014526
4859	0.021240
4860	0.005493
4861	0.009155
4862	0.011719
4863	0.012329
4864	0.006348
4865	0.000732
4866	0.018433
4867	0.017212
4868	0.004395
4869	0.002197
4870	0.004028
4871	0.010742
4872	0.001221
4873	0.017212
4874	0.031616
4875	0.031616
4876	0.040161
4877	0.033936
4878	0.016113
4879	0.012939
4880	0.022217
4881	0.019531
4882	0.022095
4883	0.022705
4884	0.006226
4885	0.014038
4886	0.012207
4887	0.004639
4888	0.010864
4889	0.008789
4890	0.005737
4891	0.002441
4892	0.003296
4893	0.009277
4894	0.001221
4895	0.006714
4896	0.011475
4897	0.004761
4898	0.007324
4899	0.012451
4900	0.018799
4901	0.023315
4902	0.019897
4903	0.019653
4904	0.000610
4905	0.016113
4906	0.006226
4907	0.005615
4908	0.012085
4909	0.014893
4910	0.019287
4911	0.013062
4912	0.018799
4913	0.011230
4914	0.006104
4915	0.026733
4916	0.029053
4917	0.030029
4918	0.027222
4919	0.005127
4920	0.016357
4921	0.011841
4922	0.002197
4923	0.009033
4924	0.002319
4925	0.010132
4926	0.009766
4927	0.021118
4928	0.020264
4929	0.005615
4930	0.016479
4931	0.004883
4932	0.001099
4933	0.024658
4934	0.007935
4935	0.002075
4936	0.012329
4937	0.018188
4938	0.015747
4939	0.029663
4940	0.003052
4941	0.002930
4942	0.012329
4943	0.007935
4944	0.000000
4945	0.005981
4946	0.009399
4947	0.012329
4948	0.001099
4949	0.010498
4950	0.011719
4951	0.008179
4952	0.008057
4953	0.005981
4954	0.016357
4955	0.006104
4956	0.007812
4957	0.013184
4958	0.006714
4959	0.007202
4960	0.002930
4961	0.006714
4962	0.020508
4963	0.014160
4964	0.002808
4965	0.010742
4966	0.000488
4967	0.009888
4968	0.020386
4969	0.002563
4970	0.000000
4971	0.003784
4972	0.011108
4973	0.010620
4974	0.022949
4975	0.021362
4976	0.007690
4977	0.006714
4978	0.001587
4979	0.008667
4980	0.007690
4981	0.013550
4982	0.015503
4983	0.011475
4984	0.002319
4985	0.006714
4986	0.008423
4987	0.024902
4988	0.010864
4989	0.000366
4990	0.003662
4991	0.012817
4992	0.019897
4993	0.008423
4994	0.003418
4995	0.012085
4996	0.037109
4997	0.034424
4998	0.016724
4999	0.037476
5000	0.036133
5001	0.035522
5002	0.018433
5003	0.010864
5004	0.017822
5005	0.008423
5006	0.018311
5007	0.026245
5008	0.014771
5009	0.007080
5010	0.005981
5011	0.008667
5012	0.017090
5013	0.001465
5014	0.011841
5015	0.004517
5016	0.005249
5017	0.002319
5018	0.014648
5019	0.037842
5020	0.034302
5021	0.000854
5022	0.012939
5023	0.011597
5024	0.015259
5025	0.017944
5026	0.016602
5027	0.003174
5028	0.014648
5029	0.009033
5030	0.010132
5031	0.017334
5032	0.009888
5033	0.003906
5034	0.010498
5035	0.019653
5036	0.016235
5037	0.038086
5038	0.026978
5039	0.008301
5040	0.003174
5041	0.007202
5042	0.000977
5043	0.000122
5044	0.009644
5045	0.009644
5046	0.005493
5047	0.003418
5048	0.005981
5049	0.027222
5050	0.023682
5051	0.014282
5052	0.013428
5053	0.018066
5054	0.000488
5055	0.001465
5056	0.006958
5057	0.002686
5058	0.015625
5059	0.028442
5060	0.025146
5061	0.024902
5062	0.015869
5063	0.007812
5064	0.005493
5065	0.006958
5066	0.004761
5067	0.002441
5068	0.007812
5069	0.008423
5070	0.001343
5071	0.001221
5072	0.002808
5073	0.000610
5074	0.006226
5075	0.012939
5076	0.028076
5077	0.017578
5078	0.010742
5079	0.014648
5080	0.018433
5081	0.006104
5082	0.015747
5083	0.021851
5084	0.007812
5085	0.007324
5086	0.001465
5087	0.010254
5088	0.008057
5089	0.003418
5090	0.009521
5091	0.005371
5092	0.009277
5093	0.011475
5094	0.020142
5095	0.016724
5096	0.033569
5097	0.020630
5098	0.021606
5099	0.028198
5100	0.017090
5101	0.035278
5102	0.040771
5103	0.039185
5104	0.009277
5105	0.000977
5106	0.008911
5107	0.013550
5108	0.010010
5109	0.006348
5110	0.006104
5111	0.010742
5112	0.020508
5113	0.021606
5114	0.004639
5115	0.002808
5116	0.006348
5117	0.021240
5118	0.035522
5119	0.050659
5120	0.028564
5121	0.021118
5122	0.039429
5123	0.042847
5124	0.041260
5125	0.022705
5126	0.010986
5127	0.024536
5128	0.006836
5129	0.010376
5130	0.014160
5131	0.017090
5132	0.001221
5133	0.004517
5134	0.010864
5135	0.002319
5136	0.007690
5137	0.005005
5138	0.005249
5139	0.007690
5140	0.015015
5141	0.008911
5142	0.002441
5143	0.004517
5144	0.004028
5145	0.000732
5146	0.003540
5147	0.007568
5148	0.000122
5149	0.008667
5150	0.011963
5151	0.000977
5152	0.005859
5153	0.018433
5154	0.002686
5155	0.001099
5156	0.004761
5157	0.009521
5158	0.015991
5159	0.036133
5160	0.040894
5161	0.032227
5162	0.026489
5163	0.028198
5164	0.019775
5165	0.012573
5166	0.010864
5167	0.001343
5168	0.020020
5169	0.000366
5170	0.001099
5171	0.009521
5172	0.005859
5173	0.012451
5174	0.016724
5175	0.010376
5176	0.001587
5177	0.006226
5178	0.015259
5179	0.030518
5180	0.020142
5181	0.020020
5182	0.002563
5183	0.005371
5184	0.006470
5185	0.028931
5186	0.033081
5187	0.016968
5188	0.002930
5189	0.002319
5190	0.012939
5191	0.017578
5192	0.023193
5193	0.010620
5194	0.009766
5195	0.003662
5196	0.010132
5197	0.014893
5198	0.023071
5199	0.027100
5200	0.017212
5201	0.005981
5202	0.000854
5203	0.024170
5204	0.026489
5205	0.043579
5206	0.036621
5207	0.014648
5208	0.005493
5209	0.004028
5210	0.022217
5211	0.026855
5212	0.017090
5213	0.025269
5214	0.029785
5215	0.017944
5216	0.015991
5217	0.019287
5218	0.006836
5219	0.005615
5220	0.029541
5221	0.024536
5222	0.027832
5223	0.021484
5224	0.023438
5225	0.002563
5226	0.017578
5227	0.010010
5228	0.027588
5229	0.008423
5230	0.001953
5231	0.015259
5232	0.008423
5233	0.000244
5234	0.001343
5235	0.002930
5236	0.007202
5237	0.009888
5238	0.015991
5239	0.020996
5240	0.000977
5241	0.004883
5242	0.025024
5243	0.018555
5244	0.019775
5245	0.019043
5246	0.020752
5247	0.015503
5248	0.002319
5249	0.014038
5250	0.004150
5251	0.002686
5252	0.002075
5253	0.000732
5254	0.000488
5255	0.007568
5256	0.002197
5257	0.002686
5258	0.003784
5259	0.022583
5260	0.024170
5261	0.014038
5262	0.005127
5263	0.001221
5264	0.000122
5265	0.009277
5266	0.012573
5267	0.007202
5268	0.006592
5269	0.000977
5270	0.007568
5271	0.024902
5272	0.008667
5273	0.002930
5274	0.005981
5275	0.006104
5276	0.011719
5277	0.004761
5278	0.004028
5279	0.009644
5280	0.002441
5281	0.011963
5282	0.015259
5283	0.009888
5284	0.004395
5285	0.012573
5286	0.006226
5287	0.013916
5288	0.008667
5289	0.004028
5290	0.002563
5291	0.011108
5292	0.025757
5293	0.015381
5294	0.012085
5295	0.017578
5296	0.022705
5297	0.014038
5298	0.008667
5299	0.008301
5300	0.010376
5301	0.008179
5302	0.019043
5303	0.015503
5304	0.028442
5305	0.044434
5306	0.032837
5307	0.025635
5308	0.014771
5309	0.012939
5310	0.009033
5311	0.002441
5312	0.022583
5313	0.005737
5314	0.009399
5315	0.011475
5316	0.016846
5317	0.009033
5318	0.012939
5319	0.000244
5320	0.015137
5321	0.017334
5322	0.010376
5323	0.025757
5324	0.028320
5325	0.013916
5326	0.028809
5327	0.016357
5328	0.031006
5329	0.036987
5330	0.009033
5331	0.005615
5332	0.005249
5333	0.004395
5334	0.003174
5335	0.003174
5336	0.007935
5337	0.006348
5338	0.003662
5339	0.004883
5340	0.009644
5341	0.005249
5342	0.007324
5343	0.019775
5344	0.019531
5345	0.020264
5346	0.028687
5347	0.015015
5348	0.007568
5349	0.015137
5350	0.024292
5351	0.015625
5352	0.001465
5353	0.008057
5354	0.021973
5355	0.015869
5356	0.019897
5357	0.007568
5358	0.014038
5359	0.001343
5360	0.018066
5361	0.024170
5362	0.018921
5363	0.000366
5364	0.005127
5365	0.024658
5366	0.002197
5367	0.000122
5368	0.011841
5369	0.015747
5370	0.028442
5371	0.027100
5372	0.021118
5373	0.004150
5374	0.009888
