3625	0.166016
3626	0.164062
3627	0.180298
3628	0.180786
3629	0.180786
3630	0.187622
3631	0.200073
3632	0.199829
3633	0.200317
3634	0.192017
3635	0.198608
3636	0.205566
3637	0.209473
3638	0.209595
3639	0.210815
3640	0.202637
3641	0.205566
3642	0.201782
3643	0.200195
3644	0.196777
3645	0.200317
3646	0.199829
3647	0.205322
3648	0.195557
3649	0.184326
3650	0.181763
3651	0.189575
3652	0.189331
3653	0.195801
3654	0.202271
3655	0.198364
3656	0.187378
3657	0.180786
3658	0.173706
3659	0.182495
3660	0.186279
3661	0.191650
3662	0.189941
3663	0.194336
3664	0.194336
3665	0.196533
3666	0.195801
3667	0.193237
3668	0.190186
3669	0.178589
3670	0.175293
3671	0.180542
3672	0.176880
3673	0.174316
3674	0.176514
3675	0.179688
3676	0.165283
3677	0.161499
3678	0.170410
3679	0.171265
3680	0.180908
3681	0.184326
3682	0.176636
3683	0.180176
3684	0.184692
3685	0.181641
3686	0.176392
3687	0.170898
3688	0.174194
3689	0.171265
3690	0.170776
3691	0.171265
3692	0.157349
3693	0.157104
3694	0.145752
3695	0.151611
3696	0.154541
3697	0.151611
3698	0.141602
3699	0.137817
3700	0.147217
3701	0.145996
3702	0.149658
3703	0.146484
3704	0.156738
3705	0.172852
3706	0.177246
3707	0.192993
3708	0.194580
3709	0.201538
3710	0.187012
3711	0.180664
3712	0.187988
3713	0.195923
3714	0.183838
3715	0.188965
3716	0.194214
3717	0.201904
3718	0.208740
3719	0.197876
3720	0.199219
3721	0.201538
3722	0.198486
3723	0.200073
3724	0.212402
3725	0.206299
3726	0.213989
3727	0.212402
3728	0.218262
3729	0.203613
3730	0.204468
3731	0.200928
3732	0.201782
3733	0.205933
3734	0.199341
3735	0.195190
3736	0.196655
3737	0.196899
3738	0.188110
3739	0.188232
3740	0.200195
3741	0.196289
3742	0.192749
3743	0.190918
3744	0.180664
3745	0.181519
3746	0.185181
3747	0.187866
3748	0.187866
3749	0.198242
3750	0.191284
3751	0.189087
3752	0.184937
3753	0.172729
3754	0.169312
3755	0.167480
3756	0.171387
3757	0.170654
3758	0.163086
3759	0.160400
3760	0.161133
3761	0.153931
3762	0.155640
3763	0.156006
3764	0.142090
3765	0.144531
3766	0.156372
3767	0.148315
3768	0.143677
3769	0.134766
3770	0.140869
3771	0.145386
3772	0.148438
3773	0.146362
3774	0.149658
3775	0.151489
3776	0.153442
3777	0.152344
3778	0.146851
3779	0.148560
3780	0.151611
3781	0.152710
3782	0.151123
3783	0.148804
3784	0.141846
3785	0.145386
3786	0.145630
3787	0.146484
3788	0.146973
3789	0.151245
3790	0.150146
3791	0.155396
3792	0.161743
3793	0.154663
3794	0.151001
3795	0.147705
3796	0.144165
3797	0.147095
3798	0.141357
3799	0.151367
3800	0.157715
3801	0.158325
3802	0.161499
3803	0.167725
3804	0.170898
3805	0.156372
3806	0.165405
3807	0.162842
3808	0.167236
3809	0.175049
3810	0.168213
3811	0.170410
3812	0.164673
3813	0.154663
3814	0.170898
3815	0.166748
3816	0.165894
3817	0.176514
3818	0.176025
3819	0.176880
3820	0.176025
3821	0.179321
3822	0.176514
3823	0.173828
3824	0.177368
3825	0.176880
3826	0.172485
3827	0.181763
3828	0.182495
3829	0.186035
3830	0.179321
3831	0.176514
3832	0.183716
3833	0.189209
3834	0.188477
3835	0.189941
3836	0.188354
3837	0.186279
3838	0.188232
3839	0.193481
3840	0.178589
3841	0.178955
3842	0.179077
3843	0.175415
3844	0.175659
3845	0.171753
3846	0.160156
3847	0.155029
3848	0.150269
3849	0.154541
3850	0.145752
3851	0.159424
3852	0.169189
3853	0.164917
3854	0.171753
3855	0.171021
3856	0.154297
3857	0.161743
3858	0.172852
3859	0.154541
3860	0.155762
3861	0.164551
3862	0.158081
3863	0.153809
3864	0.140015
3865	0.140869
3866	0.150757
3867	0.157593
3868	0.162842
3869	0.177124
3870	0.176025
3871	0.176025
3872	0.172241
3873	0.187134
3874	0.186646
3875	0.187866
3876	0.185059
3877	0.180542
3878	0.178589
3879	0.181763
3880	0.177856
3881	0.166382
3882	0.155884
3883	0.139893
3884	0.142090
3885	0.133301
3886	0.130127
3887	0.133301
3888	0.129883
3889	0.132690
3890	0.136353
3891	0.134277
3892	0.135986
3893	0.135376
3894	0.129395
3895	0.131348
3896	0.130371
3897	0.134277
3898	0.125244
3899	0.119141
3900	0.114502
3901	0.125854
3902	0.126709
3903	0.131470
3904	0.129883
3905	0.130859
3906	0.131592
3907	0.130371
3908	0.130493
3909	0.138672
3910	0.128906
3911	0.129639
3912	0.135864
3913	0.131958
3914	0.130493
3915	0.119385
3916	0.113892
3917	0.120728
3918	0.118530
3919	0.127075
3920	0.138306
3921	0.143921
3922	0.153931
3923	0.152222
3924	0.147095
3925	0.152588
3926	0.153320
3927	0.164307
3928	0.160522
3929	0.163818
3930	0.166138
3931	0.150879
3932	0.138428
3933	0.138794
3934	0.143921
3935	0.151001
3936	0.147339
3937	0.136108
3938	0.138550
3939	0.139038
3940	0.126343
3941	0.122681
3942	0.124146
3943	0.136230
3944	0.135620
3945	0.144409
3946	0.131592
3947	0.131714
3948	0.115112
3949	0.109375
3950	0.108643
3951	0.120117
3952	0.105103
3953	0.104980
3954	0.102905
3955	0.100220
3956	0.105103
3957	0.107666
3958	0.105103
3959	0.093750
3960	0.087891
3961	0.080200
3962	0.069458
3963	0.064453
3964	0.066528
3965	0.078735
3966	0.075195
3967	0.087402
3968	0.094971
3969	0.084961
3970	0.077515
3971	0.069214
3972	0.062012
3973	0.065552
3974	0.063843
3975	0.070435
3976	0.071777
3977	0.076050
3978	0.075195
3979	0.087036
3980	0.090332
3981	0.069336
3982	0.074341
3983	0.068237
3984	0.079712
3985	0.076538
3986	0.078369
3987	0.079224
3988	0.084961
3989	0.089600
3990	0.098267
3991	0.091187
3992	0.092773
3993	0.097290
3994	0.094971
3995	0.096069
3996	0.075073
3997	0.075806
3998	0.085449
3999	0.094604
4000	0.092041
4001	0.092163
4002	0.084961
4003	0.081665
4004	0.074585
4005	0.078613
4006	0.091919
4007	0.093018
4008	0.093872
4009	0.098511
4010	0.101807
4011	0.091187
4012	0.092041
4013	0.079468
4014	0.078613
4015	0.072876
4016	0.067749
4017	0.068726
4018	0.056641
4019	0.067749
4020	0.058838
4021	0.062500
4022	0.064697
4023	0.064087
4024	0.061768
4025	0.055542
4026	0.061523
4027	0.061401
4028	0.059692
4029	0.058228
4030	0.057251
4031	0.054321
4032	0.043701
4033	0.038696
4034	0.042603
4035	0.032959
4036	0.021973
4037	0.026733
4038	0.024048
4039	0.014771
4040	0.009766
4041	0.017578
4042	0.028198
4043	0.027710
4044	0.035767
4045	0.031738
4046	0.035400
4047	0.040527
4048	0.039673
4049	0.047974
4050	0.040405
4051	0.055664
4052	0.053101
4053	0.052490
4054	0.044067
4055	0.047119
4056	0.049927
4057	0.041748
4058	0.044556
4059	0.046509
4060	0.055908
4061	0.046387
4062	0.047852
4063	0.049194
4064	0.050171
4065	0.038086
4066	0.045532
4067	0.035522
4068	0.031372
4069	0.032471
4070	0.040161
4071	0.031128
4072	0.028320
4073	0.037720
4074	0.036011
4075	0.031494
4076	0.036011
4077	0.031494
4078	0.038940
4079	0.034180
4080	0.042847
4081	0.035156
4082	0.050903
4083	0.045288
4084	0.054321
4085	0.046997
4086	0.031982
4087	0.046875
4088	0.046143
4089	0.054688
4090	0.061768
4091	0.073853
4092	0.069580
4093	0.065796
4094	0.066772
4095	0.058105
4096	0.053345
4097	0.062500
4098	0.052490
4099	0.051147
4100	0.050659
4101	0.050171
4102	0.055908
4103	0.052979
4104	0.052490
4105	0.055176
4106	0.064453
4107	0.067383
4108	0.061890
4109	0.058472
4110	0.061890
4111	0.060547
4112	0.067749
4113	0.068726
4114	0.060913
4115	0.061646
4116	0.052246
4117	0.041504
4118	0.046021
4119	0.053467
4120	0.062134
4121	0.070312
4122	0.066772
4123	0.075684
4124	0.088135
4125	0.081787
4126	0.082031
4127	0.090698
4128	0.093872
4129	0.092163
4130	0.094604
4131	0.083130
4132	0.079590
4133	0.076294
4134	0.089478
4135	0.078369
4136	0.075806
4137	0.080078
4138	0.085083
4139	0.086548
4140	0.090820
4141	0.098145
4142	0.093994
4143	0.105713
4144	0.104370
4145	0.107422
4146	0.101562
4147	0.096436
4148	0.084229
4149	0.087646
4150	0.082642
4151	0.085449
4152	0.078613
4153	0.082275
4154	0.069824
4155	0.062378
4156	0.062134
4157	0.052368
4158	0.045166
4159	0.045288
4160	0.043945
4161	0.038940
4162	0.041992
4163	0.045776
4164	0.054199
4165	0.053223
4166	0.052490
4167	0.048462
4168	0.056030
4169	0.052490
4170	0.055542
4171	0.040649
4172	0.035889
4173	0.043823
4174	0.045898
4175	0.054810
4176	0.049072
4177	0.054932
4178	0.056885
4179	0.052368
4180	0.058472
4181	0.057983
4182	0.058594
4183	0.066650
4184	0.068237
4185	0.082275
4186	0.073730
4187	0.065063
4188	0.075439
4189	0.082153
4190	0.081055
4191	0.094604
4192	0.095459
4193	0.100098
4194	0.103760
4195	0.098755
4196	0.108765
4197	0.096924
4198	0.103027
4199	0.110840
4200	0.107788
4201	0.100830
4202	0.106812
4203	0.113037
4204	0.105469
4205	0.096313
4206	0.095093
4207	0.096680
4208	0.098877
4209	0.110840
4210	0.103027
4211	0.090698
4212	0.088379
4213	0.089478
4214	0.082886
4215	0.093018
4216	0.094360
4217	0.095215
4218	0.096191
4219	0.083496
4220	0.088867
4221	0.080566
4222	0.078613
4223	0.072754
4224	0.069702
4225	0.078125
4226	0.083740
4227	0.074585
4228	0.075317
4229	0.078857
4230	0.083862
4231	0.090210
4232	0.106079
4233	0.106323
4234	0.100464
4235	0.092529
4236	0.094238
4237	0.098633
4238	0.103271
4239	0.094727
4240	0.092285
4241	0.087158
4242	0.086182
4243	0.088745
4244	0.088013
4245	0.088257
4246	0.088379
4247	0.094482
4248	0.099731
4249	0.101562
4250	0.097534
4251	0.103027
4252	0.097656
4253	0.083618
4254	0.072998
4255	0.076294
4256	0.073364
4257	0.073608
4258	0.071411
4259	0.081299
4260	0.085083
4261	0.092041
4262	0.088379
4263	0.085693
4264	0.081909
4265	0.091919
4266	0.096802
4267	0.097168
4268	0.090088
4269	0.088501
4270	0.085938
4271	0.087280
4272	0.094116
4273	0.091553
4274	0.092407
4275	0.098877
4276	0.107666
4277	0.113525
4278	0.116455
4279	0.116699
4280	0.124390
4281	0.126587
4282	0.124878
4283	0.128662
4284	0.132690
4285	0.137573
4286	0.141235
4287	0.143433
4288	0.152710
4289	0.154541
4290	0.156494
4291	0.158569
4292	0.165894
4293	0.162109
4294	0.163696
4295	0.176636
4296	0.176880
4297	0.177124
4298	0.175293
4299	0.187988
4300	0.187378
4301	0.185791
4302	0.184814
4303	0.180542
4304	0.178589
4305	0.175781
4306	0.169067
4307	0.159668
4308	0.159180
4309	0.153198
4310	0.152710
4311	0.156860
4312	0.169312
4313	0.172607
4314	0.176758
4315	0.170288
4316	0.155762
4317	0.147095
4318	0.161621
4319	0.161133
4320	0.163696
4321	0.168945
4322	0.180786
4323	0.181274
4324	0.171631
4325	0.175049
4326	0.178101
4327	0.176147
4328	0.170654
4329	0.164185
4330	0.157593
4331	0.161621
4332	0.161133
4333	0.158691
4334	0.160767
4335	0.163208
4336	0.167847
4337	0.164795
4338	0.175537
4339	0.184204
4340	0.181885
4341	0.182739
4342	0.191040
4343	0.195679
4344	0.192749
4345	0.188599
4346	0.180664
4347	0.182983
4348	0.190796
4349	0.184082
4350	0.178101
4351	0.166626
4352	0.166626
4353	0.172607
4354	0.181519
4355	0.172241
4356	0.177368
4357	0.173096
4358	0.170166
4359	0.176758
4360	0.174927
4361	0.177856
4362	0.193115
4363	0.178467
4364	0.180908
4365	0.182129
4366	0.181641
4367	0.179688
4368	0.168335
4369	0.152832
4370	0.153564
4371	0.153076
4372	0.149902
4373	0.150391
4374	0.151367
4375	0.149536
4376	0.142578
4377	0.126587
4378	0.131226
4379	0.133789
4380	0.119995
4381	0.121094
4382	0.122681
4383	0.119873
4384	0.125977
4385	0.142212
4386	0.142456
4387	0.138062
4388	0.130615
4389	0.125732
4390	0.133545
4391	0.143066
4392	0.138428
4393	0.143799
4394	0.125244
4395	0.114746
4396	0.120850
4397	0.120605
4398	0.130493
4399	0.130371
4400	0.129761
4401	0.128296
4402	0.132812
4403	0.147095
4404	0.150513
4405	0.155396
4406	0.149414
4407	0.140259
4408	0.144287
4409	0.138428
4410	0.153809
4411	0.153442
4412	0.160156
4413	0.157104
4414	0.153320
4415	0.171265
4416	0.184814
4417	0.172852
4418	0.156372
4419	0.148193
4420	0.156250
4421	0.152832
4422	0.150269
4423	0.141602
4424	0.130981
4425	0.140747
4426	0.137695
4427	0.129883
4428	0.125488
4429	0.135620
4430	0.143555
4431	0.137207
4432	0.130127
4433	0.120728
4434	0.120850
4435	0.123291
4436	0.126465
4437	0.117676
4438	0.123291
4439	0.126465
4440	0.129272
4441	0.136719
4442	0.118042
4443	0.128296
4444	0.130981
4445	0.134277
4446	0.131836
4447	0.131348
4448	0.137207
4449	0.128540
4450	0.127930
4451	0.138794
4452	0.144043
4453	0.147217
4454	0.140015
4455	0.140503
4456	0.132080
4457	0.139648
4458	0.132935
4459	0.136719
4460	0.137573
4461	0.130005
4462	0.134033
4463	0.132446
4464	0.134277
4465	0.125732
4466	0.127930
4467	0.134521
4468	0.132812
4469	0.138306
4470	0.128418
4471	0.133057
4472	0.124390
4473	0.129028
4474	0.126953
4475	0.130737
4476	0.129395
4477	0.123169
4478	0.122192
4479	0.120483
4480	0.119263
4481	0.129883
4482	0.129761
4483	0.114380
4484	0.125732
4485	0.131592
4486	0.140259
4487	0.138062
4488	0.137451
4489	0.146729
4490	0.137695
4491	0.135620
4492	0.133179
4493	0.125732
4494	0.118408
4495	0.120483
4496	0.116211
4497	0.121216
4498	0.108887
4499	0.119995
4500	0.137451
4501	0.133179
4502	0.131348
4503	0.135376
4504	0.139038
4505	0.131348
4506	0.127930
4507	0.117920
4508	0.115356
4509	0.109131
4510	0.116211
4511	0.123047
4512	0.121216
4513	0.121094
4514	0.115112
4515	0.119263
4516	0.115723
4517	0.112915
4518	0.112793
4519	0.107910
4520	0.100708
4521	0.110962
4522	0.112549
4523	0.115479
4524	0.118042
4525	0.123047
4526	0.122070
4527	0.120483
4528	0.129883
4529	0.142212
4530	0.149292
4531	0.141235
4532	0.149414
4533	0.153809
4534	0.155640
4535	0.145142
4536	0.136841
4537	0.141724
4538	0.135742
4539	0.142090
4540	0.135498
4541	0.129028
4542	0.121216
4543	0.124390
4544	0.107544
4545	0.107422
4546	0.108765
4547	0.110840
4548	0.126709
4549	0.128784
4550	0.117676
4551	0.121948
4552	0.137085
4553	0.133789
4554	0.129150
4555	0.126099
4556	0.130981
4557	0.133545
4558	0.141357
4559	0.153564
4560	0.149414
4561	0.138550
4562	0.140991
4563	0.134888
4564	0.121948
4565	0.109253
4566	0.101318
4567	0.098267
4568	0.100220
4569	0.097656
4570	0.105957
4571	0.105469
4572	0.103516
4573	0.101929
4574	0.099609
4575	0.100098
4576	0.101196
4577	0.086914
4578	0.084717
4579	0.091309
4580	0.089966
4581	0.096558
4582	0.087524
4583	0.098145
4584	0.092651
4585	0.075317
4586	0.066406
4587	0.055054
4588	0.057129
4589	0.050781
4590	0.059692
4591	0.062378
4592	0.062744
4593	0.072998
4594	0.081055
4595	0.082397
4596	0.080322
4597	0.078613
4598	0.078369
4599	0.073364
4600	0.067749
4601	0.070190
4602	0.078369
4603	0.076782
4604	0.080566
4605	0.083984
4606	0.085815
4607	0.091797
4608	0.101807
4609	0.097778
4610	0.103271
4611	0.097412
4612	0.091553
4613	0.084839
4614	0.101318
4615	0.105225
4616	0.105103
4617	0.101929
4618	0.099854
4619	0.100586
4620	0.107422
4621	0.105713
4622	0.115234
4623	0.120361
4624	0.115234
4625	0.131226
4626	0.114990
4627	0.118286
4628	0.121216
4629	0.120117
4630	0.133423
4631	0.140137
4632	0.146973
4633	0.153809
4634	0.159180
4635	0.169067
4636	0.171997
4637	0.178833
4638	0.172363
4639	0.177856
4640	0.178101
4641	0.174316
4642	0.174927
4643	0.173462
4644	0.180908
4645	0.185913
4646	0.176392
4647	0.198120
4648	0.200684
4649	0.184082
4650	0.194092
4651	0.202271
4652	0.201172
4653	0.204712
4654	0.197388
4655	0.195435
4656	0.187622
4657	0.178955
4658	0.174072
4659	0.176025
4660	0.180908
4661	0.184448
4662	0.187012
4663	0.200073
4664	0.189331
4665	0.184814
4666	0.184448
4667	0.178955
4668	0.174072
4669	0.179443
4670	0.180054
4671	0.181763
4672	0.189819
4673	0.190918
4674	0.186523
4675	0.186157
4676	0.190308
4677	0.213623
4678	0.224243
4679	0.226074
4680	0.231934
4681	0.236206
4682	0.232056
4683	0.228638
4684	0.224243
4685	0.226318
4686	0.214722
4687	0.218628
4688	0.224854
4689	0.220459
4690	0.222290
4691	0.209839
4692	0.205566
4693	0.223267
4694	0.230713
4695	0.236816
4696	0.233887
4697	0.229858
4698	0.226929
4699	0.235962
4700	0.239136
4701	0.237427
4702	0.244141
4703	0.244141
4704	0.240967
4705	0.233643
4706	0.223877
4707	0.227539
4708	0.230225
4709	0.228516
4710	0.230591
4711	0.235840
4712	0.231445
4713	0.240601
4714	0.231689
4715	0.235596
4716	0.250610
4717	0.251953
4718	0.253906
4719	0.255859
4720	0.250000
4721	0.256348
4722	0.257324
4723	0.267944
4724	0.275879
4725	0.267944
4726	0.271851
4727	0.284058
4728	0.281982
4729	0.273438
4730	0.275635
4731	0.279907
4732	0.269165
4733	0.259155
4734	0.264648
4735	0.271240
4736	0.275269
4737	0.277100
4738	0.284546
4739	0.286377
4740	0.281982
4741	0.288452
4742	0.293213
4743	0.287476
4744	0.275391
4745	0.273682
4746	0.276489
4747	0.285889
4748	0.291992
4749	0.290039
4750	0.294800
4751	0.283325
4752	0.284912
4753	0.294434
4754	0.296509
4755	0.303833
4756	0.306030
4757	0.315796
4758	0.306152
4759	0.298462
4760	0.300537
4761	0.306641
4762	0.299927
4763	0.307251
4764	0.298828
4765	0.294312
4766	0.298584
4767	0.298096
4768	0.297363
4769	0.290161
4770	0.289185
4771	0.301270
4772	0.293945
4773	0.298462
4774	0.297974
4775	0.297485
4776	0.310547
4777	0.303589
4778	0.299194
4779	0.302734
4780	0.293579
4781	0.290283
4782	0.290039
4783	0.288086
4784	0.284302
4785	0.280640
4786	0.279053
4787	0.277100
4788	0.275879
4789	0.264404
4790	0.265259
4791	0.257202
4792	0.251099
4793	0.258545
4794	0.258057
4795	0.269897
4796	0.260742
4797	0.261597
4798	0.234253
4799	0.237793
4800	0.227539
4801	0.228760
4802	0.236572
4803	0.236816
4804	0.231201
4805	0.232910
4806	0.232788
4807	0.228760
4808	0.238403
4809	0.236450
4810	0.248413
4811	0.240845
4812	0.234497
4813	0.230347
4814	0.233887
4815	0.235107
4816	0.243042
4817	0.244141
4818	0.233398
4819	0.224487
4820	0.224854
4821	0.234497
4822	0.228760
4823	0.232788
4824	0.240112
4825	0.254761
4826	0.263306
4827	0.260254
4828	0.265137
4829	0.269531
4830	0.270508
4831	0.270386
4832	0.284058
4833	0.283691
4834	0.279785
4835	0.279175
4836	0.286133
4837	0.286621
4838	0.291382
4839	0.305054
4840	0.302490
4841	0.308716
4842	0.312744
4843	0.310181
4844	0.309326
4845	0.308594
4846	0.303711
4847	0.304565
4848	0.299683
4849	0.309570
4850	0.317261
4851	0.323242
4852	0.323486
4853	0.326660
4854	0.312744
4855	0.306641
4856	0.309326
4857	0.305908
4858	0.307617
4859	0.317749
4860	0.326172
4861	0.331055
4862	0.332642
4863	0.332153
4864	0.333252
4865	0.337036
4866	0.343262
4867	0.361084
4868	0.358765
4869	0.359497
4870	0.347412
4871	0.350464
4872	0.351440
4873	0.360352
4874	0.354126
4875	0.354858
4876	0.346069
4877	0.340210
4878	0.331299
4879	0.329590
4880	0.336182
4881	0.340210
4882	0.337769
4883	0.331299
4884	0.329346
4885	0.318359
4886	0.318604
4887	0.318481
4888	0.325317
4889	0.313354
4890	0.310547
4891	0.313232
4892	0.324585
4893	0.323364
4894	0.327515
4895	0.330444
4896	0.334229
4897	0.338257
4898	0.336426
4899	0.341919
4900	0.328125
4901	0.323730
4902	0.326660
4903	0.329590
4904	0.332642
4905	0.329590
4906	0.332031
4907	0.334717
4908	0.341675
4909	0.343384
4910	0.334473
4911	0.338867
4912	0.331299
4913	0.327393
4914	0.318359
4915	0.328125
4916	0.328979
4917	0.327393
4918	0.327759
4919	0.324097
4920	0.333252
4921	0.335815
4922	0.327393
4923	0.328979
4924	0.331055
4925	0.322876
4926	0.302490
4927	0.292725
4928	0.281494
4929	0.276245
4930	0.270508
4931	0.275269
4932	0.285522
4933	0.297607
4934	0.303589
4935	0.299316
4936	0.290039
4937	0.283569
4938	0.281372
4939	0.294678
4940	0.298218
4941	0.296753
4942	0.289185
4943	0.287598
4944	0.286865
4945	0.296631
4946	0.300415
4947	0.299683
4948	0.302124
4949	0.299316
4950	0.303833
4951	0.303711
4952	0.303345
4953	0.300293
4954	0.297363
4955	0.294556
4956	0.292358
4957	0.294312
4958	0.288086
4959	0.283081
4960	0.269775
4961	0.265869
4962	0.265137
4963	0.265869
4964	0.265015
4965	0.255859
4966	0.256470
4967	0.259277
4968	0.254639
4969	0.256958
4970	0.250366
4971	0.249634
4972	0.253540
4973	0.248413
4974	0.253784
4975	0.245239
4976	0.239868
4977	0.245239
4978	0.253906
4979	0.259521
4980	0.256104
4981	0.272339
4982	0.280640
4983	0.284302
4984	0.289307
4985	0.284180
4986	0.286499
4987	0.296753
4988	0.301392
4989	0.296021
4990	0.292969
4991	0.289795
4992	0.286499
4993	0.291626
4994	0.292236
4995	0.303955
4996	0.310303
4997	0.313477
4998	0.306396
4999	0.303833
5000	0.296387
5001	0.299316
5002	0.302490
5003	0.304810
5004	0.305298
5005	0.312256
5006	0.316284
5007	0.319092
5008	0.318848
5009	0.321533
5010	0.321899
5011	0.313232
5012	0.313232
5013	0.313110
5014	0.304688
5015	0.296875
5016	0.289917
5017	0.290283
5018	0.296143
5019	0.292236
5020	0.296631
5021	0.298950
5022	0.296387
5023	0.292480
5024	0.288940
5025	0.302856
5026	0.285400
5027	0.287109
5028	0.291748
5029	0.289551
5030	0.281128
5031	0.293213
5032	0.292725
5033	0.294800
5034	0.287354
5035	0.283081
5036	0.275269
5037	0.270020
5038	0.270386
5039	0.270996
5040	0.258057
5041	0.253540
5042	0.248291
5043	0.246948
5044	0.243286
5045	0.247803
5046	0.251221
5047	0.253906
5048	0.246826
5049	0.249023
5050	0.248901
5051	0.242920
5052	0.249390
5053	0.251465
5054	0.242432
5055	0.238037
5056	0.233398
5057	0.241333
5058	0.244629
5059	0.238159
5060	0.236450
5061	0.229980
5062	0.225464
5063	0.225952
5064	0.225098
5065	0.223511
5066	0.226440
5067	0.222900
5068	0.223755
5069	0.227783
5070	0.223022
5071	0.217529
5072	0.219482
5073	0.207642
5074	0.196777
5075	0.188843
5076	0.197754
5077	0.207153
5078	0.217896
5079	0.223633
5080	0.231689
5081	0.224121
5082	0.216064
5083	0.213379
5084	0.216309
5085	0.213867
5086	0.206055
5087	0.209839
5088	0.211182
5089	0.223389
5090	0.226929
5091	0.213623
5092	0.198975
5093	0.194580
5094	0.206177
5095	0.209473
5096	0.201904
5097	0.198120
5098	0.207031
5099	0.216309
5100	0.211792
5101	0.207764
5102	0.202637
5103	0.208618
5104	0.199707
5105	0.186279
5106	0.199829
5107	0.191650
5108	0.189697
5109	0.202515
5110	0.193115
5111	0.193970
5112	0.197388
5113	0.203491
5114	0.200073
5115	0.200928
5116	0.200562
5117	0.205078
5118	0.206177
5119	0.199219
5120	0.204712
5121	0.201172
5122	0.190186
5123	0.187988
5124	0.186279
5125	0.176392
5126	0.182617
5127	0.185913
5128	0.197754
5129	0.205811
5130	0.213745
5131	0.216064
5132	0.223755
5133	0.224854
5134	0.228760
5135	0.228027
5136	0.227539
5137	0.220703
5138	0.229980
5139	0.240723
5140	0.236206
5141	0.234009
5142	0.231079
5143	0.233032
5144	0.225586
5145	0.232544
5146	0.241821
5147	0.230347
5148	0.222534
5149	0.228394
5150	0.234131
5151	0.239014
5152	0.235840
5153	0.224121
5154	0.224487
5155	0.221558
5156	0.233032
5157	0.226196
5158	0.242554
5159	0.248657
5160	0.254761
5161	0.256470
5162	0.259766
5163	0.255859
5164	0.258545
5165	0.268555
5166	0.266479
5167	0.273926
5168	0.265259
5169	0.269897
5170	0.275391
5171	0.279175
5172	0.294312
5173	0.297119
5174	0.297363
5175	0.296875
5176	0.298096
5177	0.293579
5178	0.285889
5179	0.285156
5180	0.274414
5181	0.280640
5182	0.278076
5183	0.283081
5184	0.285400
5185	0.292114
5186	0.292725
5187	0.288818
5188	0.284058
5189	0.288330
5190	0.274536
5191	0.271973
5192	0.281372
5193	0.277710
5194	0.283447
5195	0.294312
5196	0.301880
5197	0.290894
5198	0.293213
5199	0.304077
5200	0.304077
5201	0.313110
5202	0.298950
5203	0.291260
5204	0.279175
5205	0.287720
5206	0.296265
5207	0.299683
5208	0.313721
5209	0.318604
5210	0.314697
5211	0.317017
5212	0.318970
5213	0.322632
5214	0.328735
5215	0.329712
5216	0.342529
5217	0.344849
5218	0.340454
5219	0.336304
5220	0.338989
5221	0.335083
5222	0.341309
5223	0.344238
5224	0.346558
5225	0.343262
5226	0.339600
5227	0.346802
5228	0.354980
5229	0.353027
5230	0.359741
5231	0.346191
5232	0.338867
5233	0.336426
5234	0.332275
5235	0.353638
5236	0.351929
5237	0.346802
5238	0.348877
5239	0.354980
5240	0.344849
5241	0.348999
5242	0.352661
5243	0.348389
5244	0.346313
5245	0.349609
5246	0.349121
5247	0.357056
5248	0.348633
5249	0.355591
5250	0.347778
5251	0.353149
5252	0.349731
5253	0.339355
5254	0.340088
5255	0.330566
5256	0.321899
5257	0.332397
5258	0.337158
5259	0.335449
5260	0.332275
5261	0.331665
5262	0.335815
5263	0.345703
5264	0.356689
5265	0.363770
5266	0.358276
5267	0.350586
5268	0.354248
5269	0.351929
5270	0.355469
5271	0.345825
5272	0.348145
5273	0.347534
5274	0.354004
5275	0.359131
5276	0.352051
5277	0.350098
5278	0.357056
5279	0.348877
5280	0.356934
5281	0.354370
5282	0.354858
5283	0.346802
5284	0.347412
5285	0.351196
5286	0.344971
5287	0.346680
5288	0.348267
5289	0.356445
5290	0.350952
5291	0.354248
5292	0.345581
5293	0.342529
5294	0.326538
5295	0.334229
5296	0.335083
5297	0.340576
5298	0.338013
5299	0.345703
5300	0.352051
5301	0.349854
5302	0.343872
5303	0.341553
5304	0.342773
5305	0.340820
5306	0.341919
5307	0.330078
5308	0.330933
5309	0.344971
5310	0.338013
5311	0.323242
5312	0.326660
5313	0.333984
5314	0.324219
5315	0.316284
5316	0.319946
5317	0.313965
5318	0.313721
5319	0.316284
5320	0.313477
5321	0.312378
5322	0.298706
5323	0.303467
5324	0.306641
5325	0.295288
5326	0.295776
5327	0.299438
5328	0.296265
5329	0.293579
5330	0.301147
5331	0.282593
5332	0.285034
5333	0.287109
5334	0.292725
5335	0.277832
5336	0.291382
5337	0.297974
5338	0.309937
5339	0.306274
5340	0.301880
5341	0.315918
5342	0.304077
5343	0.306641
5344	0.308716
5345	0.319946
5346	0.327271
5347	0.327026
5348	0.330933
5349	0.330078
5350	0.328125
5351	0.329102
5352	0.330933
5353	0.329590
5354	0.334961
5355	0.334839
5356	0.321289
5357	0.326050
5358	0.328247
5359	0.318359
5360	0.321045
5361	0.324463
5362	0.326416
5363	0.326294
5364	0.321411
5365	0.318481
5366	0.312622
5367	0.318481
5368	0.301147
5369	0.310425
5370	0.312622
5371	0.308105
5372	0.313721
5373	0.315674
5374	0.321533
